,energy_100g,fat_100g,sugars_100g,proteins_100g,sodium_100g,category_top,target
1630,1.9477333076391812,0.0,0.0,0.12284395011266948,0.07062718191021858,64,0
1631,274.4440325069747,0.841140350904098,3.6965932821670577,0.48268361085641553,0.0,64,0
1632,489.06677909384274,15.76336708881519,4.49082876302874,10.06055658562454,0.0,64,0
1633,317.14195306897784,3.283100456542809,6.091631161402848,3.3109271817071804,0.0,3,0
1634,508.3038141469094,37.25990917554863,0.13131381561841082,7.3191352758116786,0.0,63,0
1635,12.027701674123536,0.0,0.0,0.0,0.05257412669953483,64,0
1636,12.496225684033078,0.05150526960393448,0.015382885237453403,0.0,0.0,63,0
1637,170.91047486249784,0.18968045151406412,1.469026521145703,5.818142090022729,0.42996207672514974,64,0
1638,1.0378225647044275,4.2582185793606016,3.510852322628963,5.8605450868873055,0.31514222730534447,63,0
1639,180.82277855322468,14.21812811771818,2.0490037507937955,20.051539848935157,0.3683054434701124,63,0
1640,8.671158400628718,0.0,4.141584497280399,0.0,0.06677463172802275,4,0
1641,57.27786401857499,4.446160348519037,0.0,6.168223115129668,0.21819925949094643,63,0
1642,146.11597153952152,3.5425025936110215,2.6788082032461156,14.628491449865042,0.10374560272172606,64,0
1643,203.87346961668803,4.090654628305472,0.0,13.775706673960642,0.023064247748389582,64,1
1644,85.99182115963268,5.859399088307529,4.1242119351464375,5.326142327447855,0.0,64,0
1645,86.59911533089286,6.634306899437693,2.705741230183644,6.772862776041163,0.08214684452694332,64,0
1646,147.72674883901243,3.8928933455068844,4.515567743853773,1.0178506192599412,0.1218159906888327,4,0
1647,494.2803708004644,42.50529162320413,0.2515582908410459,25.62614774491259,0.0,64,0
1648,27.065383387805568,0.9937835564157163,0.0880906786767052,0.8298448507847002,0.029768250120598555,64,0
1649,447.74245294716667,0.3854497023264169,3.3312559380004774,13.867311197293745,0.015272471387115044,5,0
1650,369.429224191951,27.247880702639176,34.17326910647423,4.502338477168708,0.0,63,0
1651,29.160107014818358,0.0,0.0588776085255988,4.257949289541875,0.09412911706897047,58,0
1652,104.37064193623466,4.1572222066850095,3.8493899047897333,6.27654495907582,0.1679933731290694,64,0
1653,30.617907032094962,0.6201879471223539,0.04788428016954799,0.1996099591491873,0.0,64,0
1654,153.4467031864516,3.0561236491501718,3.119609819819794,14.8829235979221,0.11286984542093263,64,0
1655,26.280790152830768,3.9205500868024483,0.2055412316050591,0.5958206307467037,0.032887071377095595,64,0
1656,0.0,4.399811952176517,0.0,10.821128958856399,0.1615911305039001,64,0
1657,548.8391641120922,34.819040292796565,2.2844324392312902,18.918687451409845,0.28508581075491396,63,0
1658,5.4383100022185324,0.3015070505902602,2.907550132917504,5.110581714760637,0.09762856272496975,58,0
1659,549.8316520624921,15.731653915018159,0.0,16.07172066838021,0.18211296142399608,64,0
1660,7.813719400360519,0.634414549687633,0.10762542830714139,0.34452515643261883,0.09182907617085197,63,0
1661,520.5613171160439,45.532199197128705,22.939143018264836,8.007126793504861,0.0,63,0
1662,228.0318401981321,4.0135656820607775,30.4394912499776,6.5588294961478635,0.20118119214749489,58,0
1663,520.356848194577,28.162585529145204,39.22316780347592,7.110166640241893,0.18119040439291217,64,0
1664,75.44792496645078,3.106810962642322,3.2894709336036003,15.043183477429412,0.20125575109408073,63,0
1665,122.534795828852,4.116799853375364,3.689117461652514,5.087213334344751,0.107857808344133,4,0
1666,495.1868166289859,15.77824470879806,17.310844740729877,8.16778645415599,0.0,63,0
1667,114.09273776385317,5.110872778748215,0.0,12.667025442335637,0.15405571159535664,63,0
1668,0.0,0.06291910233881282,0.0,0.0,0.10466836129648927,3,0
1669,403.7684053982795,29.22396622601652,3.7803389304560713,3.3924199949021103,0.0,64,0
1670,9.84042279825633,1.3455436732025965,3.701533559698326,4.888591264729481,0.08279042235413672,63,0
1671,167.14150864057126,3.8245923075666317,1.3233864622327491,5.541957720206603,0.08349919040051895,63,0
1672,79.87597872100953,0.5256105355015042,0.0,12.946200491893553,0.08617683254294965,64,0
1673,91.24107440291401,3.883104381817902,3.406905588156569,7.6401935894940936,0.21104788511706968,63,0
1674,0.882886652425487,0.0,0.0,0.3197728222738022,0.0,64,0
1675,91.19537015479065,4.051471107890486,3.047237574571014,6.40316599565833,0.43572930407580535,63,0
1676,398.07974900304777,4.094166695427959,4.275792855228744,6.137607999380187,0.0,64,0
1677,2.3857354885824105,0.0,0.0,0.3453438543423696,0.0,63,0
1678,11.612925668858935,0.48697122195419396,0.0,0.0,0.0,64,0
1679,103.76773083245608,5.325165793841851,4.309742908105159,6.4990142816700125,0.0,64,0
1680,130.02418203952402,5.666673985561438,3.573558078933306,15.700185075444182,0.09227162944636834,63,0
1681,375.7022963995121,37.09518431162229,5.893342505795521,16.991878670205622,0.5047069076571884,64,0
1682,127.39190556336688,1.6163028355768627,2.488559748209779,4.753992304426138,0.11615293088347267,63,0
1683,3.2743516331332927,0.7086744934358108,0.13242262689517206,0.0,0.0,64,0
1684,32.654789234284564,3.7091129918068404,3.721845626881459,6.98366049919111,0.2428828513490291,63,0
1685,14.293809149386032,1.2081855347293067,3.9548352775528546,14.12521217180664,0.15707685745598643,64,0
1686,414.6812817546777,3.5753798447704295,5.051467312206943,7.114707632007933,0.19064547188067235,59,1
1687,277.1853563186563,5.488202701265768,0.2319915658938272,4.165522379923718,0.0,63,0
1688,9.791887301700369,0.5659177531596672,3.10676725644608,4.811418893164621,0.05230879749938119,63,0
1689,419.5665802939586,33.27752971909199,39.062767585989256,5.77349073699723,0.0,64,0
1690,18.133751134654915,0.4328236082404588,0.028942686323124023,6.392376442742512,0.03756376420101715,64,0
1691,2.386012764855858,0.3045702833131636,0.28161021261524394,0.0,0.0,64,0
1692,403.2991433018558,38.79554209913758,4.980334720338796,9.340299392569536,0.3786409209304384,63,0
1693,127.62932371299613,4.018912512146608,3.445556015367555,7.468975066792549,0.0,63,0
1694,397.8483131718659,42.657121187688475,2.687228195712702,15.85414443673742,0.1624859294736936,64,0
1695,580.1292819849315,35.27139712718448,35.00430840877695,30.139739770299173,0.19950114846608746,64,0
1696,14.316715528331752,0.6543597037875402,39.355793570114955,0.0,0.0,4,0
1697,610.9274518921516,0.7587945795554982,0.14325931778361567,5.788330703941239,0.06671570768504599,64,0
1698,132.36032452739178,1.2230753997107584,3.402488193438363,3.5987383324692495,0.0,63,0
1699,505.6562935859358,44.97270691929485,5.342554112536444,32.61592066935971,0.07028074054020857,63,0
1700,100.36079675340096,5.60168111295012,2.719225290055531,4.271999272697526,0.0,63,0
1701,101.29023783723585,1.1455022465929676,2.517492012319131,4.65312280645012,0.0881016662913711,63,0
1702,520.1054848941665,37.96102752272858,5.184124085593137,6.118457794330205,0.0,64,0
1703,93.49046668583281,4.795216909291153,3.2122204373585914,4.973964824673594,0.18707493016494128,63,0
1704,512.0398386756308,32.77367580582062,15.56858885657367,28.04878302797394,0.1354632552638514,63,0
1705,498.1575092862768,5.883912039493124,5.270026976414096,5.334566587966205,0.1491746901248938,3,0
1706,0.0,3.761794322391219,0.0,0.03316738128351854,0.2652778292248732,64,0
1707,125.18216858774316,4.155574098625635,1.9486939470287008,17.015437580618737,0.15322233458868678,63,0
1708,701.866244338945,43.015940961286105,11.586141680873157,27.507963071969805,0.0025119226588716514,63,0
1709,286.91798038504925,29.577568745517056,4.554994818732986,12.59800516406231,0.17246655569593544,64,0
1710,15.351044285041773,0.2999832257387768,0.0,0.0,0.0,64,0
1711,97.10072791480893,4.717375280530825,0.13267218154304078,13.74126136664261,0.29500872219625507,6,0
1712,18.514085567757693,0.6625925165448086,2.9094870803582413,4.921159835541525,0.0,63,0
1713,381.75569904621904,0.3867789825515891,31.091600471882977,5.6771666587316725,0.015805352875279233,64,0
1714,327.85143957652116,33.98495698260881,33.712854032958774,6.315308955704603,0.0,64,0
1715,1295.869672426748,3.807256152087206,5.58801429896934,5.3802013296915465,0.06987409868391932,64,0
1716,424.04241440398454,26.586388352941572,28.94798462205858,6.190611033139414,0.19299291218774012,64,0
1717,539.7297135600279,12.860539856351092,35.911921125315594,4.645949305466841,209.05989812953376,64,0
1718,4.5641879746214045,0.7617572983266263,0.14890953115913957,6.518532429649348,0.26292941173632983,3,0
1719,30.959452801357102,0.9454128437317657,0.23035826035257342,4.405409156656759,0.0,64,0
1720,111.86498132086453,33.128318511825654,0.0,12.852119798287625,0.21082872163425243,64,0
1721,500.9043054669482,34.92550592393092,16.3341458159882,25.708198437567017,0.0,64,0
1722,15.352840149153044,0.8905238441111205,5.514136484600599,3.7548651884644175,0.0,64,0
1723,434.4220635584279,30.03844732510626,16.769186656090202,16.970122408509535,0.05518364097096576,64,0
1724,11.315846295376959,0.5852553084094159,0.22775199684241076,0.5078870381288777,0.06950505388490258,64,0
1725,14.889759829998614,1.052470367225073,0.0,0.22290247219384776,0.0,64,0
1726,140.9406201645309,15.824607109498931,1.4769353868893194,15.769364191673157,0.4067544319825337,63,0
1727,97.18555668143912,25.851364759412128,39.6053604561971,5.973376002895812,0.0,64,0
1728,3.3451628480387967,0.08297618558934938,3.0913209823129595,0.0,0.0,64,0
1729,95.1343443502404,0.6416503038691355,0.049920149363707686,12.318591128212967,0.2614766116070658,63,0
1730,0.0,0.15744544657411993,0.13062755919254648,0.30923863399171564,0.05354229367599085,63,0
1731,139.99929488212655,5.063430647063319,3.254507444348814,5.948027137704471,0.3370373218899775,63,0
1732,49.505420369808846,3.756861947423287,3.8286342645356535,5.017062200230926,0.09014306557505938,64,0
1733,0.0,0.0,0.1361779123858351,0.0,0.0,64,0
1734,480.49040764926855,25.412828179084617,30.94144927786797,14.471300627611932,0.0,64,0
1735,130.45667917191403,3.947328384559884,0.0,6.39325664108544,0.17984062362070993,63,0
1736,1.2739734020496218,0.5253750073012141,0.2484454776484153,0.49099226411177976,0.0,63,0
1737,389.1031109893717,0.570850137865309,3.7330520758959773,5.554887298660515,0.0,63,0
1738,397.3988616524343,11.601326406126388,34.31325614442262,5.486638813760018,0.28598200831569437,63,0
1739,87.69405823931116,3.2742653694602106,5.782339573039267,4.961595515952313,0.07495029383197423,64,0
1740,67.96275685991718,0.4565859075879886,0.0,0.0,0.0,63,0
1741,508.398180041372,31.699756373137106,0.0,20.186143670776197,0.19914177776367886,2,0
1742,8.642743299636946,4.090532193048374,0.17105415645461147,0.4186465869759956,0.09877014276903377,64,0
1743,21.151487099402665,0.712818951565787,0.10133229213345704,2.9043186716021667,0.045409236684374146,64,0
1744,567.1350438552562,34.98754360124346,34.196366602990814,15.709932701454854,0.0,64,0
1745,226.38338924589445,0.9537963695302931,3.9289194156043608,5.625038663797528,0.07542003107466405,5,0
1746,561.096081815967,34.50078967613292,4.406503951838647,33.31194928462926,0.35429285654676046,4,0
1747,20.940609203261655,0.10620044238967707,0.0,0.028540916630195368,0.0,63,0
1748,435.3019001393378,14.906413667987984,3.704417925175684,13.006425361492349,0.12681909876989933,64,0
1749,60.48765066258667,4.540419367994166,12.839501487022943,7.216747493449905,0.16133179875505274,5,0
1750,550.5302149221977,33.419725160290575,42.1742191315174,16.215293648169716,0.0,6,0
1751,0.0,0.29982606415212043,0.20934580914819687,0.0,0.0,64,0
1752,19.60408646923187,0.6159841670056354,4.215691423807917,4.678228558240881,0.0,64,0
1753,632.0869370074269,39.15677495476494,37.574282484277774,6.478742228023374,0.0,64,0
1754,421.82920562758494,37.5381392912861,0.2791005069786855,7.04314280925632,0.25728885153444475,64,0
1755,15.957917765992683,0.0,0.11084591510730554,0.0,0.032139796273191745,64,0
1756,0.0,0.2634476083056283,0.0,0.0,0.0,64,0
1757,215.58088126974405,0.6460372597224344,0.04531758728601945,11.30487157356931,0.2662620952661392,64,0
1758,634.7335227697216,37.08360729320592,3.6948448708278763,78.39037576640133,0.11038571574758554,64,0
1759,0.0,0.14472495562072324,0.055025730507475584,0.0,0.1637812690229383,4,0
1760,58.65762084006298,3.5873264355502483,2.7199978581850326,4.867865173512421,0.28051037836139814,64,0
1761,634.4908165179461,5.424061460048536,3.8308230905932197,6.949606141254966,0.3530652967476149,64,0
1762,98.19715634804841,6.3801390756313,0.5816792974720331,5.656479456417778,0.19942049435004777,63,0
1763,453.3406045729139,41.718479987336295,38.113172834136904,5.925308702521684,0.0,63,0
1764,437.7656006687926,16.78668213995129,30.140103292825142,4.416894474404455,0.06857965692015533,64,0
1765,51.695887404642235,4.186285746743565,3.1031065503625497,6.5190943550481535,0.001601555966695506,63,0
1766,5.620547689052989,3.620095113713638,5.1908866448207345,5.923696160675583,0.11396845696330066,64,0
1767,19.029303473819397,0.22523837916220008,0.04472918111874209,0.6353439108039173,0.286403002524906,6,0
1768,10.563563607184037,0.3115042872482858,0.0,5.930426174147319,0.0,63,0
1769,449.83217100776466,14.65707646954072,3.2365129060901543,5.438155479129751,0.02785793362447353,63,0
1770,9.571136798039582,0.0,0.11747866926215492,0.0,0.031679568227736044,64,0
1771,182.59944062307088,31.89211303511319,0.07650473676756551,14.222132580108365,0.3308735787260732,64,0
1772,140.70513627420564,14.431179261159809,36.00641327494988,6.078286866491857,0.0,64,0
1773,588.7020361650526,34.065449966527076,4.43486284335995,5.40782471441975,0.23793457536351026,64,0
1774,120.88032108594979,62.33833183718083,4.538408467056954,21.3187046366097,0.05575084595845928,63,0
1775,93.91393869935811,0.7920050282879827,0.0,5.062269067761788,0.09080180192989253,63,0
1776,226.0169900075012,5.787708536228097,74.53094599510361,11.10228332383711,0.0,63,0
1777,13.984200934934188,0.6744128044534867,0.0,0.2403449324206638,0.0,63,0
1778,386.3536933080574,11.479283996155518,3.9038283223346593,6.3885549341888925,0.0903603540909204,64,0
1779,22.300307016955756,0.0,0.22631372320275628,0.23042811239023644,0.031672483662038176,63,0
1780,4.3730359985215355,0.0,0.29012116703481405,0.0,0.0,63,0
1781,0.0,0.17088580126944722,0.17658280614173,0.06800621642986743,0.0,64,0
1782,0.06555051977851534,0.35129294981712805,0.14048014376275803,0.05154959341386886,0.0168251272484137,63,0
1783,460.2023398302801,32.39924256285677,36.31387740341685,7.128454281718895,0.43840406964026735,63,0
1784,0.0,0.0,0.026705123533163524,0.0,0.0,64,0
1785,437.6905383670491,3.524642004661062,4.771056149297987,6.569017310668961,0.06788143021894079,63,0
1786,15.73362868468368,0.0,0.0,0.0,0.0,63,0
1787,224.4384857385315,4.872705123972819,5.792601674637711,6.003496035955294,0.008247464900181939,64,0
1788,616.2728745985487,32.99469691931652,36.84563560341124,5.735199336801566,0.06830170375681419,64,0
1789,21.44221270137119,0.0,0.0026619683902683045,0.0,0.02708017045853195,64,0
1790,283.20913164036995,4.656849646636674,5.070084089786349,6.382760718640452,2.030559118846077,58,0
1791,0.0,3.5528345841536324,0.16309151572938235,0.5902228874883494,0.0,6,0
1792,534.5909220050855,34.557523469452406,5.127741131788124,6.917795788543051,0.21766543746561198,31,0
1793,125.47299126922076,4.716968065574765,3.800109515638831,16.120578575218484,0.012111460320410355,64,0
1794,583.375797153283,4.552825120419656,0.13766419588529213,4.583703611548889,0.09172172057099237,58,0
1795,534.407018654554,41.7756720402504,16.71628787626911,58.914921056865055,0.0,64,0
1796,147.7186630709984,0.7944810844840324,3.465139292696978,12.977621151753144,0.24275936004005416,63,0
1797,117.67359790951564,4.984648974526134,1.8996856148582193,5.7267631015813505,0.0,63,0
1798,367.18872716879076,37.865548822313414,0.0,13.367754157062251,0.0,64,0
1799,105.69443943088551,4.1964969060486705,1.0318122666905016,4.46376730789344,0.0965464319589256,64,0
1800,305.1021220263534,32.45413327375188,4.568726239022898,7.11182199838534,0.0,63,0
1801,110.18557499693901,0.7441766185905629,5.39514844697916,15.322337780805366,0.25956437739229493,64,0
1802,84.74597696460305,2.973179119008539,1.6781329729383772,5.754159679295598,0.30476883520376646,63,0
1803,111.53881631152092,0.8325958545935358,0.17011387911037795,0.41806298208314674,0.0,64,0
1804,131.3452657589693,3.3478964688594357,2.7595741213567986,17.960418713320564,0.6159589942210839,64,0
1805,198.67269437168528,4.333399419213903,1.2228196036619035,14.034710680827764,0.5262483358362764,63,0
1806,80.89689838914367,5.5840975264114565,12.48165235939099,4.394759757807794,0.19749523919211498,63,0
1807,463.3506300113621,18.617356128447057,3.8640124630282497,12.785691901322018,0.0,63,0
1808,117.95195346496227,0.6203165244027522,30.257916717678405,0.4909136151073362,0.31317606488789074,64,0
1809,10.477715871480589,0.9122491209045294,4.079565243998239,0.26657872163441915,0.046795441896078205,64,0
